Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-04-14T01:20:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T02:45:00+00:00,False,,51.818442,-0.810116,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T12:32:00+00:00,False,,51.620330,-0.784537,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-04-14T12:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-14T12:35:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-14T13:50:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T13:50:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T14:00:00+00:00,False,,51.737997,-1.097169,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T14:20:00+00:00,False,,51.448307,-0.966501,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T14:25:00+00:00,False,,,,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-14T15:00:00+00:00,False,,52.009464,-0.745306,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Local resolution,True,
Person search,2016-04-14T15:00:00+00:00,False,,52.009464,-0.745306,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Local resolution,True,
Person search,2016-04-14T15:15:00+00:00,False,,52.009464,-0.745306,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Local resolution,True,
Person search,2016-04-14T16:50:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-14T17:43:00+00:00,False,,,,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T18:34:00+00:00,False,,51.814594,-0.813714,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-14T21:24:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T21:24:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T22:00:00+00:00,False,,,,,,,,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-14T22:00:00+00:00,False,,51.734466,-1.213898,Male,,,Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-14T22:05:00+00:00,False,,,,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Firearms,Nothing found - no further action,,
Person search,2016-04-14T22:15:00+00:00,False,,,,Male,18-24,,Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-14T22:15:00+00:00,False,,,,Male,18-24,Mixed - White and Asian (M3),Asian,,Firearms,Nothing found - no further action,,
Person search,2016-04-14T22:15:00+00:00,False,,,,Male,,,Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-15T00:10:00+00:00,False,,52.037770,-0.743784,Female,18-24,,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T00:10:00+00:00,False,,52.037770,-0.743784,Female,18-24,,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T00:10:00+00:00,False,,52.037770,-0.743784,Female,18-24,,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T00:10:00+00:00,False,,52.037770,-0.743784,Female,18-24,,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T02:35:00+00:00,False,,,,Male,18-24,,Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-15T08:18:00+00:00,False,,52.066552,-0.760031,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T08:45:00+00:00,False,,52.040163,-0.766929,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T09:45:00+00:00,False,,51.749214,-1.257156,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-15T11:20:00+00:00,False,,52.000331,-0.749756,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T11:20:00+00:00,False,,52.000331,-0.749756,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T12:46:00+00:00,False,,51.747963,-1.259871,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T14:10:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-15T17:30:00+00:00,False,,52.020311,-0.731361,Male,18-24,Black or Black British - African (B2),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-15T18:09:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T18:15:00+00:00,False,,51.531490,-0.617188,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T18:20:00+00:00,False,,51.531490,-0.617188,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T18:30:00+00:00,True,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T18:34:00+00:00,True,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-15T19:30:00+00:00,False,,51.469856,-0.957894,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-15T19:31:00+00:00,False,,52.063966,-1.332862,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T19:31:00+00:00,False,,52.063966,-1.332862,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T19:50:00+00:00,False,,51.469856,-0.957894,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T20:20:00+00:00,False,,51.403356,-1.278815,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-15T20:51:00+00:00,False,,51.897134,-1.152901,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:00:00+00:00,False,,51.672527,-1.269994,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-15T21:00:00+00:00,False,,51.672527,-1.269994,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:15:00+00:00,False,,51.897134,-1.152901,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:15:00+00:00,False,,51.897134,-1.152901,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:30:00+00:00,False,,52.022824,-0.734263,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:30:00+00:00,False,,52.022824,-0.734263,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:35:00+00:00,False,,52.022824,-0.734263,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:45:00+00:00,False,,51.542311,-0.667259,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-15T21:45:00+00:00,False,,51.542311,-0.667259,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-15T21:45:00+00:00,False,,51.747276,-1.228436,Male,25-34,Mixed - White and Black Caribbean (M1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-15T21:45:00+00:00,False,,51.542311,-0.667259,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-15T21:50:00+00:00,False,,51.542311,-0.667259,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Stolen goods,Offender given drugs possession warning,False,
Person search,2016-04-15T22:50:00+00:00,False,,51.468560,-0.949732,Male,18-24,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-04-15T23:10:00+00:00,False,,51.404296,-1.276816,Male,10-17,White - White British (W1),White,,Controlled drugs,Local resolution,True,
Person search,2016-04-16T00:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-16T01:00:00+00:00,False,,51.711416,-0.610970,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-16T01:40:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Stolen goods,Suspect arrested,True,
Person search,2016-04-16T01:53:00+00:00,False,,52.041428,-0.748712,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T13:50:00+00:00,False,,51.716497,-1.207912,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T14:17:00+00:00,False,,51.387585,-1.316471,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T15:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-16T17:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T17:25:00+00:00,False,,51.473998,-1.448565,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T17:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-16T17:48:00+00:00,False,,,,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T17:50:00+00:00,False,,51.630179,-0.761648,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T17:50:00+00:00,False,,51.711911,-0.616368,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-16T17:50:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-16T18:15:00+00:00,False,,51.711911,-0.616368,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-16T18:30:00+00:00,False,,51.628949,-0.762692,Male,18-24,,White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-16T18:51:00+00:00,False,,,,Female,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-16T19:15:00+00:00,False,,51.746208,-1.235696,Female,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-04-16T19:15:00+00:00,False,,51.746208,-1.235696,Male,over 34,Black or Black British - African (B2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-16T21:59:00+00:00,False,,51.816074,-0.813312,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-16T22:00:00+00:00,False,,51.554021,-0.539724,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-16T22:52:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-04-16T23:34:00+00:00,False,,52.035190,-0.699903,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-16T23:36:00+00:00,False,,52.035190,-0.699903,Female,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-16T23:44:00+00:00,False,,51.552642,-0.525100,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-17T00:58:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T01:10:00+00:00,False,,51.454968,-0.974496,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-17T01:15:00+00:00,False,,52.060376,-1.335556,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T01:15:00+00:00,False,,52.060376,-1.335556,Female,25-34,,White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-17T04:25:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-04-17T08:30:00+00:00,False,,51.457243,-0.984837,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T09:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T09:45:00+00:00,False,,51.455307,-0.972100,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-17T11:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-17T12:00:00+00:00,False,,51.405234,-1.265688,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T12:25:00+00:00,False,,51.512900,-0.592733,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T13:30:00+00:00,False,,51.825019,-0.833856,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T16:53:00+00:00,False,,51.518703,-0.607990,Male,over 34,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-17T17:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T17:40:00+00:00,False,,,,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T17:40:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T18:30:00+00:00,False,,52.049202,-0.774919,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T18:36:00+00:00,False,,52.050010,-0.773935,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T20:00:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-17T21:30:00+00:00,False,,,,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-17T22:15:00+00:00,False,,51.995364,-0.726721,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-04-17T22:15:00+00:00,False,,51.995364,-0.726721,Female,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-04-17T22:45:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-17T22:45:00+00:00,False,,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-18T01:40:00+00:00,False,,51.632071,-0.756033,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-18T02:53:00+00:00,False,,51.515804,-0.579211,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-18T11:54:00+00:00,False,,51.418789,-0.751477,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-04-18T13:56:00+00:00,False,,51.395517,-1.319874,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-04-18T15:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-18T16:15:00+00:00,False,,51.905943,-1.166457,Male,25-34,Black or Black British - African (B2),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-18T17:15:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-18T17:20:00+00:00,False,,52.072256,-0.720027,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-18T18:30:00+00:00,False,,51.634617,-0.764648,Male,18-24,Mixed - White and Black Caribbean (M1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T18:30:00+00:00,False,,51.634617,-0.764648,Male,18-24,Mixed - White and Asian (M3),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T19:03:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-18T19:15:00+00:00,False,,,,Male,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T19:30:00+00:00,False,,51.635479,-0.734988,Male,18-24,Not Stated (NS),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-18T19:30:00+00:00,False,,51.635479,-0.734988,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-18T19:30:00+00:00,False,,51.637055,-0.735190,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T19:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T19:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T20:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T21:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-18T21:30:00+00:00,False,,51.632653,-0.762621,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-18T21:30:00+00:00,False,,51.632653,-0.762621,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T21:40:00+00:00,False,,51.483968,-0.608141,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-18T21:40:00+00:00,False,,51.483968,-0.608141,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-04-18T21:45:00+00:00,False,,51.483968,-0.608141,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-18T23:00:00+00:00,False,,51.634125,-0.772608,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T23:00:00+00:00,False,,51.634125,-0.772608,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-18T23:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-19T02:37:00+00:00,False,,51.459144,-0.972877,Male,18-24,,White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-19T08:30:00+00:00,False,,51.511558,-0.590223,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-19T09:30:00+00:00,False,,51.628712,-0.751329,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T10:20:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T10:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T10:20:00+00:00,False,,51.626439,-0.737190,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T11:30:00+00:00,False,,52.059925,-1.343439,Male,18-24,,Black,,Offensive weapons,Suspect arrested,True,
Person search,2016-04-19T12:05:00+00:00,False,,52.059925,-1.343439,Female,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-04-19T12:05:00+00:00,False,,52.059925,-1.343439,Male,18-24,Not Stated (NS),Black,,Offensive weapons,Suspect arrested,True,
Person search,2016-04-19T13:10:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-19T14:00:00+00:00,False,,51.407307,-1.304862,Male,10-17,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-19T14:15:00+00:00,False,,51.407390,-0.747517,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T14:15:00+00:00,False,,51.407390,-0.747517,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-19T17:30:00+00:00,False,,51.399944,-1.326651,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-19T17:30:00+00:00,False,,51.399944,-1.326651,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-19T17:40:00+00:00,False,,51.399944,-1.326651,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-19T17:45:00+00:00,False,,51.399944,-1.326651,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-19T19:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-20T00:00:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-20T00:30:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-20T01:51:00+00:00,False,,51.634359,-0.754670,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T02:25:00+00:00,False,,51.398214,-1.329034,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-20T08:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T08:30:00+00:00,False,,51.632315,-0.750175,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T09:10:00+00:00,False,,51.508409,-0.594586,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T09:30:00+00:00,False,,51.405582,-1.311156,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-20T12:45:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T12:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T13:00:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T13:15:00+00:00,False,,,,Male,25-34,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T14:20:00+00:00,False,,51.448014,-0.977199,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-20T14:35:00+00:00,False,,51.509259,-0.592730,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T14:50:00+00:00,False,,51.639861,-0.736123,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T18:45:00+00:00,False,,52.044649,-0.758304,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-20T18:45:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-20T18:50:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-20T19:27:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-20T19:27:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-04-20T20:05:00+00:00,False,,51.631391,-0.763189,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-20T20:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T20:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-20T22:00:00+00:00,False,,51.607650,-1.238356,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-20T22:15:00+00:00,False,,51.509601,-0.615444,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T22:25:00+00:00,False,,51.509601,-0.615444,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-20T22:30:00+00:00,False,,51.479162,-0.966970,Male,25-34,White - White British (W1),White,,Article for use in theft,Suspect arrested,True,
Person search,2016-04-20T22:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-20T22:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-21T00:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-21T00:51:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-21T00:56:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-21T08:24:00+00:00,False,,51.415788,-0.826595,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
