Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-05-09T22:55:00+00:00,,,53.646687,-2.967614,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-09T22:55:00+00:00,,,53.646687,-2.967614,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-10T13:05:00+00:00,,,53.425641,-2.953646,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2016-05-10T13:56:12+00:00,,,53.355260,-2.856097,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person and Vehicle search,2016-05-10T14:59:52+00:00,,,53.418014,-2.841935,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-10T14:59:52+00:00,,,53.418014,-2.841935,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-10T18:50:00+00:00,,,53.467981,-2.844626,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-05-10T18:50:00+00:00,,,53.467981,-2.844626,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-10T19:00:00+00:00,,,53.476036,-3.036335,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-10T19:00:00+00:00,,,53.476036,-3.036335,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-10T19:40:00+00:00,,,53.416348,-2.955665,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-10T19:50:00+00:00,,,53.412856,-2.940452,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-10T20:00:00+00:00,,,53.437876,-2.963615,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-05-10T20:15:00+00:00,,,53.413494,-2.942753,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-10T20:15:00+00:00,,,53.413494,-2.942753,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-10T20:35:00+00:00,,,53.423332,-2.942173,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Article for use in theft,Suspect arrested,False,False
Person search,2016-05-10T20:40:00+00:00,,,53.422269,-2.796905,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-10T22:30:00+00:00,,,53.484373,-2.999933,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T00:10:00+00:00,,,53.421185,-2.947753,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T00:10:00+00:00,,,53.421185,-2.947753,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-05-11T08:55:00+00:00,,,53.412708,-2.872266,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T08:55:00+00:00,,,53.412708,-2.872266,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-11T10:15:00+00:00,,,53.414439,-2.944805,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-11T13:00:00+00:00,,,53.406970,-2.971641,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,True
Person and Vehicle search,2016-05-11T13:00:00+00:00,,,53.406970,-2.971641,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,True
Person search,2016-05-11T14:20:00+00:00,,,53.423284,-2.961765,Male,over 34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T14:20:00+00:00,,,53.423284,-2.961765,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T16:00:00+00:00,,,53.471808,-2.604995,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person search,2016-05-11T18:30:00+00:00,,,53.413529,-2.937142,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2016-05-11T19:40:00+00:00,,,53.421507,-2.960235,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person search,2016-05-11T19:55:00+00:00,,,53.423353,-2.956560,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-11T20:58:00+00:00,,,53.427484,-2.872508,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-05-11T22:40:00+00:00,,,53.396801,-2.933586,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-11T22:40:00+00:00,,,53.491639,-2.980027,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-11T23:25:00+00:00,,,53.493390,-3.023177,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-11T23:25:00+00:00,,,53.493390,-3.023177,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-11T23:25:00+00:00,,,53.493390,-3.023177,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-12T00:06:00+00:00,,,53.406489,-2.827898,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-12T00:06:00+00:00,,,53.406489,-2.827898,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-12T00:06:00+00:00,,,53.406489,-2.827898,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,
Person search,2016-05-12T00:25:00+00:00,,,53.470265,-3.016520,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T00:40:00+00:00,,,53.436486,-2.975400,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2016-05-12T01:10:00+00:00,,,53.425641,-2.953646,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T01:17:27+00:00,,,53.426491,-2.950761,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2016-05-12T03:05:00+00:00,,,53.543516,-2.965304,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T09:20:00+00:00,,,53.414804,-2.920033,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T09:20:00+00:00,,,53.414804,-2.920033,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T11:05:00+00:00,,,53.646070,-2.998960,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-05-12T13:28:15+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-05-12T13:28:15+00:00,,,53.452680,-2.743624,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-12T14:00:00+00:00,,,53.389799,-2.971911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-12T14:00:00+00:00,,,53.389799,-2.971911,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-12T14:00:00+00:00,,,53.389799,-2.971911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-12T14:00:00+00:00,,,53.389799,-2.971911,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T17:15:00+00:00,,,53.339973,-2.851976,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-12T17:15:00+00:00,,,53.339973,-2.851976,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-12T17:55:00+00:00,,,53.380658,-2.962909,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T17:55:00+00:00,,,53.380658,-2.962909,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T18:30:00+00:00,,,53.389320,-2.964442,Male,18-24,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-12T18:30:00+00:00,,,53.389320,-2.964442,Male,25-34,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T18:30:00+00:00,,,53.389320,-2.964442,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-05-12T18:40:00+00:00,,,53.427429,-2.967096,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-12T18:40:00+00:00,,,53.427429,-2.967096,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-05-12T19:10:00+00:00,,,53.443792,-2.965661,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-12T19:15:00+00:00,,,53.417856,-2.967074,,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T19:15:00+00:00,,,53.417856,-2.967074,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-12T23:13:02+00:00,,,53.423624,-2.969718,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-12T23:13:02+00:00,,,53.423624,-2.969718,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-12T23:30:00+00:00,,,53.425166,-2.954644,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-05-12T23:40:00+00:00,,,53.430049,-2.958802,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2016-05-12T23:45:00+00:00,,,53.430049,-2.958802,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2016-05-12T23:55:00+00:00,,,53.422366,-2.959607,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T01:30:00+00:00,,,53.466125,-2.997832,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-13T08:36:00+00:00,,,53.421365,-2.981043,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T09:00:00+00:00,,,53.478862,-2.993595,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T09:00:00+00:00,,,53.478862,-2.993595,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T11:57:43+00:00,,,53.490577,-3.023155,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T12:25:26+00:00,,,53.392086,-2.964791,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T12:25:26+00:00,,,53.392086,-2.964791,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-13T12:25:26+00:00,,,53.392086,-2.964791,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-13T12:25:26+00:00,,,53.392086,-2.964791,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-13T15:00:00+00:00,,,53.476498,-2.994610,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,True
Person and Vehicle search,2016-05-13T18:00:00+00:00,,,53.448739,-2.755676,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-13T18:00:00+00:00,,,53.448739,-2.755676,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-05-13T18:00:00+00:00,,,53.448739,-2.755676,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2016-05-13T19:05:00+00:00,,,53.421806,-2.845862,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-13T19:30:00+00:00,,,53.474513,-2.898031,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,True
Person search,2016-05-13T21:35:00+00:00,,,53.466085,-3.004836,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Firearms,Nothing found - no further action,False,False
Person search,2016-05-13T23:25:00+00:00,,,53.403224,-2.983348,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T01:23:00+00:00,,,53.453372,-2.740640,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T02:44:00+00:00,,,53.403914,-2.981499,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-14T09:00:00+00:00,,,53.394620,-2.964908,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-14T10:30:00+00:00,,,53.408812,-2.994654,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-05-14T14:25:00+00:00,,,53.402610,-2.995638,Male,25-34,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Suspect arrested,False,False
Person and Vehicle search,2016-05-14T14:25:00+00:00,,,53.402610,-2.995638,Male,25-34,White - White Irish (W2),White,Firearms Act 1968 (section 47),Firearms,Suspect arrested,False,False
Person and Vehicle search,2016-05-14T15:30:00+00:00,,,53.419939,-2.788946,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-14T15:30:00+00:00,,,53.419939,-2.788946,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person and Vehicle search,2016-05-14T15:30:00+00:00,,,53.419939,-2.788946,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-14T16:22:00+00:00,,,53.601810,-3.041196,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2016-05-14T16:22:00+00:00,,,53.601810,-3.041196,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-05-14T19:15:00+00:00,,,53.465384,-2.987526,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-05-14T19:45:00+00:00,,,53.423166,-2.951755,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T19:50:00+00:00,,,53.425326,-2.950328,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-05-14T19:55:00+00:00,,,53.411843,-2.964892,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-14T20:45:00+00:00,,,53.431238,-2.954012,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-14T22:20:00+00:00,,,53.403914,-2.981499,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T22:20:00+00:00,,,53.403914,-2.981499,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T22:35:00+00:00,,,53.402487,-2.974667,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-14T22:45:00+00:00,,,53.402122,-2.980826,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-05-14T23:15:00+00:00,,,53.420843,-2.957843,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T00:05:00+00:00,,,53.423140,-2.949362,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T00:25:00+00:00,,,53.406002,-2.968009,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-05-15T01:00:00+00:00,,,53.408033,-2.989898,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T01:20:00+00:00,,,53.403224,-2.983348,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-15T01:30:00+00:00,,,53.438542,-2.971277,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-15T01:31:13+00:00,,,53.425907,-2.960816,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-15T12:50:26+00:00,,,53.354740,-2.836961,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-15T12:50:26+00:00,,,53.354740,-2.836961,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2016-05-15T12:50:26+00:00,,,53.354740,-2.836961,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-15T12:50:26+00:00,,,53.354740,-2.836961,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T15:50:00+00:00,,,53.416348,-2.955665,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T17:40:00+00:00,,,53.428898,-2.958897,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-15T18:10:00+00:00,,,53.426966,-2.949853,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-15T18:27:48+00:00,,,53.419086,-2.720573,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,True
Person search,2016-05-15T18:30:00+00:00,,,53.423140,-2.949362,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T18:45:00+00:00,,,53.486870,-2.912534,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-15T19:00:00+00:00,,,53.403000,-2.980079,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-15T19:04:00+00:00,,,53.401569,-2.978061,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T20:10:00+00:00,,,53.428465,-2.950128,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-15T20:20:00+00:00,,,53.416348,-2.955665,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-05-15T21:43:00+00:00,,,53.444448,-2.721363,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-05-15T22:20:00+00:00,,,53.361468,-2.929853,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2016-05-16T02:00:00+00:00,,,53.480725,-3.004112,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-16T16:00:00+00:00,,,53.481318,-2.903901,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,False,False
Person search,2016-05-16T17:06:00+00:00,,,53.442534,-2.985445,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-05-16T18:00:00+00:00,,,53.426513,-2.974735,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
